80.84	53.1277
80.845	53.4351
80.85	53.7411
80.855	54.0459
80.86	54.3494
80.865	54.6515
80.87	54.9523
80.875	55.2518
80.88	55.5499
80.885	55.8467
80.89	56.1421
80.895	56.4362
80.9	56.7289
80.905	57.0202
80.91	57.3101
80.915	57.5986
80.92	57.8857
80.925	58.1713
80.93	58.4556
80.935	58.7384
80.94	59.0198
80.945	59.2998
80.95	59.5783
80.955	59.8554
80.96	60.131
80.965	60.4051
80.97	60.6777
80.975	60.9489
80.98	61.2186
80.985	61.4867
80.99	61.7534
80.995	62.0186
81	62.2822
81.005	62.5443
81.01	62.8049
81.015	63.0639
81.02	63.3214
81.025	63.5773
81.03	63.8317
81.035	64.0845
81.04	64.3358
81.045	64.5855
81.05	64.8335
81.055	65.08
81.06	65.3249
81.065	65.5682
81.07	65.8099
81.075	66.0499
81.08	66.2884
81.085	66.5252
81.09	66.7604
81.095	66.9939
81.1	67.2258
81.105	67.456
81.11	67.6846
81.115	67.9115
81.12	68.1367
81.125	68.3603
81.13	68.5822
81.135	68.8024
81.14	69.0209
81.145	69.2377
81.15	69.4527
81.155	69.6661
81.16	69.8778
81.165	70.0877
81.17	70.2959
81.175	70.5024
81.18	70.7072
81.185	70.9102
81.19	71.1114
81.195	71.3109
81.2	71.5086
81.205	71.7046
81.21	71.8988
81.215	72.0912
81.22	72.2819
81.225	72.4708
81.23	72.6578
81.235	72.8431
81.24	73.0266
81.245	73.2083
81.25	73.3881
81.255	73.5662
81.26	73.7424
81.265	73.9168
81.27	74.0894
81.275	74.2602
81.28	74.4291
81.285	74.5961
81.29	74.7614
81.295	74.9247
81.3	75.0863
81.305	75.2459
81.31	75.4037
81.315	75.5597
81.32	75.7137
81.325	75.8659
81.33	76.0162
81.335	76.1646
81.34	76.3112
81.345	76.4558
81.35	76.5986
81.355	76.7394
81.36	76.8784
81.365	77.0154
81.37	77.1506
81.375	77.2838
81.38	77.4151
81.385	77.5445
81.39	77.6719
81.395	77.7975
81.4	77.9211
81.405	78.0427
81.41	78.1625
81.415	78.2803
81.42	78.3961
81.425	78.51
81.43	78.622
81.435	78.732
81.44	78.84
81.445	78.9461
81.45	79.0502
81.455	79.1523
81.46	79.2525
81.465	79.3507
81.47	79.447
81.475	79.5413
81.48	79.6335
81.485	79.7239
81.49	79.8122
81.495	79.8985
81.5	79.9829
81.505	80.0652
81.51	80.1456
81.515	80.224
81.52	80.3003
81.525	80.3747
81.53	80.4471
81.535	80.5175
81.54	80.5858
81.545	80.6522
81.55	80.7165
81.555	80.7789
81.56	80.8392
81.565	80.8975
81.57	80.9538
81.575	81.0081
81.58	81.0603
81.585	81.1106
81.59	81.1588
81.595	81.2049
81.6	81.2491
81.605	81.2912
81.61	81.3313
81.615	81.3694
81.62	81.4055
81.625	81.4395
81.63	81.4714
81.635	81.5014
81.64	81.5293
81.645	81.5552
81.65	81.579
81.655	81.6008
81.66	81.6206
81.665	81.6383
81.67	81.654
81.675	81.6676
81.68	81.6792
81.685	81.6887
81.69	81.6963
81.695	81.7017
81.7	81.7052
81.705	81.7065
81.71	81.7059
81.715	81.7032
81.72	81.6984
81.725	81.6916
81.73	81.6828
81.735	81.6719
81.74	81.659
81.745	81.644
81.75	81.627
81.755	81.6079
81.76	81.5868
81.765	81.5637
81.77	81.5385
81.775	81.5113
81.78	81.482
81.785	81.4507
81.79	81.4173
81.795	81.3819
81.8	81.3445
81.805	81.305
81.81	81.2635
81.815	81.2199
81.82	81.1743
81.825	81.1267
81.83	81.077
81.835	81.0253
81.84	80.9716
81.845	80.9158
81.85	80.858
81.855	80.7982
81.86	80.7363
81.865	80.6725
81.87	80.6065
81.875	80.5386
81.88	80.4687
81.885	80.3967
81.89	80.3227
81.895	80.2467
81.9	80.1686
81.905	80.0886
81.91	80.0065
81.915	79.9224
81.92	79.8364
81.925	79.7483
81.93	79.6582
81.935	79.5661
81.94	79.472
81.945	79.3759
81.95	79.2778
81.955	79.1777
81.96	79.0756
81.965	78.9715
81.97	78.8655
81.975	78.7574
81.98	78.6474
81.985	78.5354
81.99	78.4214
81.995	78.3054
82	78.1875
82.005	78.0675
82.01	77.9457
82.015	77.8218
82.02	77.696
82.025	77.5682
82.03	77.4385
82.035	77.3068
82.04	77.1732
82.045	77.0377
82.05	76.9001
82.055	76.7607
82.06	76.6193
82.065	76.476
82.07	76.3307
82.075	76.1835
82.08	76.0344
82.085	75.8834
82.09	75.7304
82.095	75.5756
82.1	75.4188
82.105	75.2601
82.11	75.0996
82.115	74.9371
82.12	74.7727
82.125	74.6065
82.13	74.4383
82.135	74.2683
82.14	74.0964
82.145	73.9226
82.15	73.7469
82.155	73.5694
82.16	73.39
82.165	73.2088
82.17	73.0257
82.175	72.8408
82.18	72.654
82.185	72.4654
82.19	72.2749
82.195	72.0826
82.2	71.8885
82.205	71.6925
82.21	71.4948
82.215	71.2952
82.22	71.0938
82.225	70.8906
82.23	70.6857
82.235	70.4789
82.24	70.2703
82.245	70.06
82.25	69.8479
82.255	69.634
82.26	69.4183
82.265	69.2009
82.27	68.9817
82.275	68.7607
82.28	68.5381
82.285	68.3136
82.29	68.0875
82.295	67.8596
82.3	67.63
82.305	67.3986
82.31	67.1656
82.315	66.9308
82.32	66.6944
82.325	66.4562
82.33	66.2163
82.335	65.9748
82.34	65.7316
82.345	65.4867
82.35	65.2401
82.355	64.9919
82.36	64.742
82.365	64.4905
82.37	64.2373
82.375	63.9825
82.38	63.7261
82.385	63.468
82.39	63.2083
82.395	62.947
82.4	62.6841
82.405	62.4196
82.41	62.1535
82.415	61.8859
82.42	61.6166
82.425	61.3458
82.43	61.0733
82.435	60.7994
82.44	60.5239
82.445	60.2468
82.45	59.9682
82.455	59.688
82.46	59.4064
82.465	59.1232
82.47	58.8385
82.475	58.5523
82.48	58.2645
82.485	57.9753
82.49	57.6847
82.495	57.3925
82.5	57.0989
82.505	56.8038
82.51	56.5072
82.515	56.2092
82.52	55.9097
82.525	55.6089
82.53	55.3065
82.535	55.0028
82.54	54.6977
82.545	54.3911
82.55	54.0832
82.555	53.7738
82.56	53.4631
82.565	53.151
82.57	52.8375
82.575	52.5227
82.58	52.2065
82.585	51.889
82.59	51.5702
82.595	51.25
82.6	50.9285
82.605	50.6057
82.61	50.2815
82.615	49.9561
82.62	49.6294
82.625	49.3014
82.63	48.9721
82.635	48.6416
82.64	48.3098
82.645	47.9768
82.65	47.6425
82.655	47.307
82.66	46.9703
82.665	46.6323
82.67	46.2932
82.675	45.9528
82.68	45.6113
82.685	45.2686
82.69	44.9247
82.695	44.5796
82.7	44.2334
82.705	43.886
82.71	43.5375
82.715	43.1878
82.72	42.8371
82.725	42.4852
82.73	42.1322
82.735	41.7781
82.74	41.423
82.745	41.0667
82.75	40.7094
82.755	40.351
82.76	39.9916
82.765	39.6311
82.77	39.2696
82.775	38.9071
82.78	38.5435
82.785	38.1789
82.79	37.8134
82.795	37.4468
82.8	37.0793
82.805	36.7108
82.81	36.3413
82.815	35.9709
82.82	35.5995
82.825	35.2272
82.83	34.854
82.835	34.4799
82.84	34.1048
82.845	33.7288
82.85	33.352
82.855	32.9743
82.86	32.5957
82.865	32.2162
82.87	31.8359
82.875	31.4548
82.88	31.0728
82.885	30.69
82.89	30.3064
82.895	29.922
82.9	29.5368
82.905	29.1508
82.91	28.764
82.915	28.3765
82.92	27.9882
82.925	27.5991
82.93	27.2093
82.935	26.8188
82.94	26.4276
82.945	26.0356
82.95	25.643
82.955	25.2497
82.96	24.8557
82.965	24.461
82.97	24.0657
82.975	23.6697
82.98	23.2731
82.985	22.8758
82.99	22.478
82.995	22.0795
83	21.6804
83.005	21.2807
83.01	20.8805
83.015	20.4796
83.02	20.0783
83.025	19.6763
83.03	19.2738
83.035	18.8708
83.04	18.4673
83.045	18.0633
83.05	17.6587
83.055	17.2537
83.06	16.8482
83.065	16.4422
83.07	16.0358
83.075	15.6289
83.08	15.2216
83.085	14.8138
83.09	14.4056
83.095	13.997
83.1	13.588
83.105	13.1787
83.11	12.7689
83.115	12.3588
83.12	11.9483
83.125	11.5375
83.13	11.1263
83.135	10.7148
83.14	10.303
83.145	9.89088
83.15	9.47846
83.155	9.06575
83.16	8.65277
83.165	8.23952
83.17	7.82602
83.175	7.41227
83.18	6.99829
83.185	6.58408
83.19	6.16966
83.195	5.75503
83.2	5.34021
83.205	4.9252
83.21	4.51002
83.215	4.09468
83.22	3.67919
83.225	3.26355
83.23	2.84779
83.235	2.4319
83.24	2.0159
83.245	1.5998
83.25	1.18361
83.255	0.767346
83.26	0.351008
83.265	-0.0653883
83.27	-0.481833
83.275	-0.898316
83.28	-1.31483
83.285	-1.73135
83.29	-2.14789
83.295	-2.56442
83.3	-2.98093
83.305	-3.39743
83.31	-3.81388
83.315	-4.23029
83.32	-4.64665
83.325	-5.06294
83.33	-5.47915
83.335	-5.89528
83.34	-6.3113
83.345	-6.72722
83.35	-7.14302
83.355	-7.5587
83.36	-7.97423
83.365	-8.38961
83.37	-8.80484
83.375	-9.21989
83.38	-9.63476
83.385	-10.0494
83.39	-10.4639
83.395	-10.8782
83.4	-11.2922
83.405	-11.706
83.41	-12.1196
83.415	-12.5329
83.42	-12.946
83.425	-13.3588
83.43	-13.7712
83.435	-14.1834
83.44	-14.5953
83.445	-15.0069
83.45	-15.4182
83.455	-15.8291
83.46	-16.2396
83.465	-16.6499
83.47	-17.0597
83.475	-17.4692
83.48	-17.8782
83.485	-18.2869
83.49	-18.6952
83.495	-19.103
83.5	-19.5105
83.505	-19.9174
83.51	-20.324
83.515	-20.73
83.52	-21.1356
83.525	-21.5408
83.53	-21.9454
83.535	-22.3495
83.54	-22.7532
83.545	-23.1563
83.55	-23.5588
83.555	-23.9609
83.56	-24.3623
83.565	-24.7632
83.57	-25.1636
83.575	-25.5634
83.58	-25.9625
83.585	-26.3611
83.59	-26.7591
83.595	-27.1564
83.6	-27.5531
83.605	-27.9492
83.61	-28.3446
83.615	-28.7393
83.62	-29.1334
83.625	-29.5268
83.63	-29.9195
83.635	-30.3115
83.64	-30.7028
83.645	-31.0933
83.65	-31.4832
83.655	-31.8723
83.66	-32.2606
83.665	-32.6482
83.67	-33.035
83.675	-33.4211
83.68	-33.8063
83.685	-34.1908
83.69	-34.5744
83.695	-34.9572
83.7	-35.3392
83.705	-35.7203
83.71	-36.1006
83.715	-36.4801
83.72	-36.8587
83.725	-37.2364
83.73	-37.6132
83.735	-37.9891
83.74	-38.3641
83.745	-38.7382
83.75	-39.1114
83.755	-39.4836
83.76	-39.8549
83.765	-40.2253
83.77	-40.5946
83.775	-40.9631
83.78	-41.3305
83.785	-41.6969
83.79	-42.0624
83.795	-42.4268
83.8	-42.7902
83.805	-43.1526
83.81	-43.5139
83.815	-43.8742
83.82	-44.2335
83.825	-44.5917
83.83	-44.9488
83.835	-45.3048
83.84	-45.6598
83.845	-46.0136
83.85	-46.3663
83.855	-46.7179
83.86	-47.0684
83.865	-47.4178
83.87	-47.766
83.875	-48.113
83.88	-48.4589
83.885	-48.8037
83.89	-49.1472
83.895	-49.4896
83.9	-49.8307
83.905	-50.1707
83.91	-50.5094
83.915	-50.8469
83.92	-51.1832
83.925	-51.5182
83.93	-51.852
83.935	-52.1845
83.94	-52.5158
83.945	-52.8458
83.95	-53.1745
83.955	-53.5019
83.96	-53.8281
83.965	-54.1529
83.97	-54.4764
83.975	-54.7985
83.98	-55.1194
83.985	-55.4389
83.99	-55.757
83.995	-56.0738
84	-56.3892
84.005	-56.7033
84.01	-57.016
84.015	-57.3273
84.02	-57.6371
84.025	-57.9456
84.03	-58.2527
84.035	-58.5583
84.04	-58.8626
84.045	-59.1654
84.05	-59.4667
84.055	-59.7666
84.06	-60.065
84.065	-60.362
84.07	-60.6575
84.075	-60.9515
84.08	-61.244
84.085	-61.535
84.09	-61.8245
84.095	-62.1125
84.1	-62.399
84.105	-62.684
84.11	-62.9674
84.115	-63.2493
84.12	-63.5296
84.125	-63.8084
84.13	-64.0856
84.135	-64.3612
84.14	-64.6353
84.145	-64.9078
84.15	-65.1786
84.155	-65.4479
84.16	-65.7156
84.165	-65.9817
84.17	-66.2461
84.175	-66.509
84.18	-66.7702
84.185	-67.0297
84.19	-67.2876
84.195	-67.5439
84.2	-67.7985
84.205	-68.0514
84.21	-68.3027
84.215	-68.5523
84.22	-68.8002
84.225	-69.0464
84.23	-69.2909
84.235	-69.5337
84.24	-69.7748
84.245	-70.0141
84.25	-70.2518
84.255	-70.4877
84.26	-70.7219
84.265	-70.9543
84.27	-71.185
84.275	-71.414
84.28	-71.6412
84.285	-71.8666
84.29	-72.0902
84.295	-72.3121
84.3	-72.5322
84.305	-72.7505
84.31	-72.967
84.315	-73.1817
84.32	-73.3946
84.325	-73.6057
84.33	-73.815
84.335	-74.0225
84.34	-74.2281
84.345	-74.4319
84.35	-74.6338
84.355	-74.8339
84.36	-75.0322
84.365	-75.2286
84.37	-75.4232
84.375	-75.6159
84.38	-75.8067
84.385	-75.9956
84.39	-76.1827
84.395	-76.3679
84.4	-76.5512
84.405	-76.7326
84.41	-76.9121
84.415	-77.0897
84.42	-77.2654
84.425	-77.4392
84.43	-77.611
84.435	-77.781
84.44	-77.949
84.445	-78.1151
84.45	-78.2793
84.455	-78.4415
84.46	-78.6017
84.465	-78.7601
84.47	-78.9165
84.475	-79.0709
84.48	-79.2233
84.485	-79.3738
84.49	-79.5224
84.495	-79.6689
84.5	-79.8135
84.505	-79.9561
84.51	-80.0967
84.515	-80.2353
84.52	-80.372
84.525	-80.5066
84.53	-80.6393
84.535	-80.7699
84.54	-80.8986
84.545	-81.0252
84.55	-81.1498
84.555	-81.2724
84.56	-81.393
84.565	-81.5116
84.57	-81.6281
84.575	-81.7426
84.58	-81.8551
84.585	-81.9656
84.59	-82.074
84.595	-82.1803
84.6	-82.2847
84.605	-82.3869
84.61	-82.4872
84.615	-82.5853
84.62	-82.6815
84.625	-82.7755
84.63	-82.8676
84.635	-82.9575
84.64	-83.0454
84.645	-83.1312
84.65	-83.2149
84.655	-83.2966
84.66	-83.3762
84.665	-83.4537
84.67	-83.5292
84.675	-83.6025
84.68	-83.6738
84.685	-83.743
84.69	-83.8101
84.695	-83.8752
84.7	-83.9381
84.705	-83.9989
84.71	-84.0577
84.715	-84.1143
84.72	-84.1689
84.725	-84.2213
84.73	-84.2717
84.735	-84.3199
84.74	-84.3661
84.745	-84.4101
84.75	-84.452
84.755	-84.4919
84.76	-84.5296
84.765	-84.5652
84.77	-84.5987
84.775	-84.6301
84.78	-84.6593
84.785	-84.6865
84.79	-84.7115
84.795	-84.7345
84.8	-84.7553
84.805	-84.774
84.81	-84.7905
84.815	-84.805
84.82	-84.8173
84.825	-84.8275
84.83	-84.8356
84.835	-84.8416
84.84	-84.8454
84.845	-84.8472
84.85	-84.8468
84.855	-84.8443
84.86	-84.8396
84.865	-84.8329
84.87	-84.824
84.875	-84.813
84.88	-84.7998
84.885	-84.7846
84.89	-84.7672
84.895	-84.7477
84.9	-84.7261
84.905	-84.7023
84.91	-84.6765
84.915	-84.6485
84.92	-84.6184
84.925	-84.5861
84.93	-84.5518
84.935	-84.5153
84.94	-84.4767
84.945	-84.436
84.95	-84.3932
84.955	-84.3483
84.96	-84.3012
84.965	-84.2521
84.97	-84.2008
84.975	-84.1474
84.98	-84.0919
84.985	-84.0343
84.99	-83.9746
84.995	-83.9127
85	-83.8488
85.005	-83.7828
85.01	-83.7146
85.015	-83.6444
85.02	-83.572
85.025	-83.4976
85.03	-83.421
85.035	-83.3424
85.04	-83.2616
85.045	-83.1788
85.05	-83.0939
85.055	-83.0069
85.06	-82.9178
85.065	-82.8266
85.07	-82.7334
85.075	-82.638
85.08	-82.5406
85.085	-82.4411
85.09	-82.3395
85.095	-82.2359
85.1	-82.1302
85.105	-82.0224
85.11	-81.9126
85.115	-81.8007
85.12	-81.6867
85.125	-81.5707
85.13	-81.4526
85.135	-81.3325
85.14	-81.2103
85.145	-81.0861
85.15	-80.9598
85.155	-80.8315
85.16	-80.7012
85.165	-80.5688
85.17	-80.4344
85.175	-80.298
85.18	-80.1595
85.185	-80.0191
85.19	-79.8766
85.195	-79.7321
85.2	-79.5855
85.205	-79.437
85.21	-79.2865
85.215	-79.1339
85.22	-78.9794
85.225	-78.8229
85.23	-78.6643
85.235	-78.5038
85.24	-78.3414
85.245	-78.1769
85.25	-78.0105
85.255	-77.842
85.26	-77.6717
85.265	-77.4993
85.27	-77.325
85.275	-77.1488
85.28	-76.9706
85.285	-76.7904
85.29	-76.6083
85.295	-76.4243
85.3	-76.2383
85.305	-76.0504
85.31	-75.8606
85.315	-75.6689
85.32	-75.4752
85.325	-75.2796
85.33	-75.0822
85.335	-74.8828
85.34	-74.6815
85.345	-74.4784
85.35	-74.2733
85.355	-74.0664
85.36	-73.8576
85.365	-73.6469
85.37	-73.4344
85.375	-73.22
85.38	-73.0037
85.385	-72.7856
85.39	-72.5656
85.395	-72.3438
85.4	-72.1202
85.405	-71.8947
85.41	-71.6674
85.415	-71.4383
85.42	-71.2074
85.425	-70.9747
85.43	-70.7401
85.435	-70.5038
85.44	-70.2657
85.445	-70.0257
85.45	-69.7841
85.455	-69.5406
85.46	-69.2954
85.465	-69.0484
85.47	-68.7996
85.475	-68.5491
85.48	-68.2969
85.485	-68.0429
85.49	-67.7872
85.495	-67.5297
85.5	-67.2706
85.505	-67.0097
85.51	-66.7471
85.515	-66.4828
85.52	-66.2169
85.525	-65.9492
85.53	-65.6799
85.535	-65.4088
85.54	-65.1362
85.545	-64.8618
85.55	-64.5858
85.555	-64.3082
85.56	-64.0289
85.565	-63.7479
85.57	-63.4654
85.575	-63.1812
85.58	-62.8954
85.585	-62.608
85.59	-62.319
85.595	-62.0285
85.6	-61.7363
85.605	-61.4425
85.61	-61.1472
85.615	-60.8503
85.62	-60.5519
85.625	-60.2519
85.63	-59.9504
85.635	-59.6473
85.64	-59.3427
85.645	-59.0366
85.65	-58.729
85.655	-58.4198
85.66	-58.1092
85.665	-57.7971
85.67	-57.4835
85.675	-57.1684
85.68	-56.8519
85.685	-56.5339
85.69	-56.2144
85.695	-55.8935
85.7	-55.5712
85.705	-55.2474
85.71	-54.9222
85.715	-54.5956
85.72	-54.2676
85.725	-53.9382
85.73	-53.6075
85.735	-53.2753
85.74	-52.9418
85.745	-52.6069
85.75	-52.2706
85.755	-51.933
85.76	-51.5941
85.765	-51.2538
85.77	-50.9122
85.775	-50.5694
85.78	-50.2251
85.785	-49.8796
85.79	-49.5329
85.795	-49.1848
85.8	-48.8354
85.805	-48.4848
85.81	-48.133
85.815	-47.7799
85.82	-47.4256
85.825	-47.07
85.83	-46.7132
85.835	-46.3552
85.84	-45.996
85.845	-45.6356
85.85	-45.2741
85.855	-44.9113
85.86	-44.5474
85.865	-44.1823
85.87	-43.8161
85.875	-43.4488
85.88	-43.0803
85.885	-42.7107
85.89	-42.34
85.895	-41.9681
85.9	-41.5952
85.905	-41.2212
85.91	-40.8462
85.915	-40.47
85.92	-40.0928
85.925	-39.7146
85.93	-39.3353
85.935	-38.955
85.94	-38.5737
85.945	-38.1914
85.95	-37.808
85.955	-37.4237
85.96	-37.0384
85.965	-36.6521
85.97	-36.2649
85.975	-35.8767
85.98	-35.4876
85.985	-35.0975
85.99	-34.7065
85.995	-34.3146
86	-33.9218
86.005	-33.5281
86.01	-33.1335
86.015	-32.7381
86.02	-32.3418
86.025	-31.9446
86.03	-31.5466
86.035	-31.1477
86.04	-30.748
86.045	-30.3475
86.05	-29.9462
86.055	-29.5441
86.06	-29.1412
86.065	-28.7376
86.07	-28.3331
86.075	-27.9279
86.08	-27.522
86.085	-27.1153
86.09	-26.708
86.095	-26.2999
86.1	-25.891
86.105	-25.4815
86.11	-25.0713
86.115	-24.6605
86.12	-24.2489
86.125	-23.8368
86.13	-23.4239
86.135	-23.0105
86.14	-22.5964
86.145	-22.1817
86.15	-21.7664
86.155	-21.3505
86.16	-20.934
86.165	-20.5169
86.17	-20.0993
86.175	-19.6812
86.18	-19.2625
86.185	-18.8432
86.19	-18.4235
86.195	-18.0032
86.2	-17.5825
86.205	-17.1612
86.21	-16.7395
86.215	-16.3173
86.22	-15.8946
86.225	-15.4715
86.23	-15.048
86.235	-14.624
86.24	-14.1996
86.245	-13.7749
86.25	-13.3497
86.255	-12.9241
86.26	-12.4982
86.265	-12.0719
86.27	-11.6452
86.275	-11.2183
86.28	-10.7909
86.285	-10.3633
86.29	-9.93537
86.295	-9.50712
86.3	-9.07859
86.305	-8.64979
86.31	-8.22071
86.315	-7.79139
86.32	-7.36181
86.325	-6.93201
86.33	-6.50198
86.335	-6.07174
86.34	-5.64129
86.345	-5.21066
86.35	-4.77984
86.355	-4.34886
86.36	-3.91771
86.365	-3.48642
86.37	-3.05499
86.375	-2.62344
86.38	-2.19177
86.385	-1.75999
86.39	-1.32812
86.395	-0.896172
86.4	-0.464147
86.405	-0.0320607
86.41	0.400076
86.415	0.832254
86.42	1.26446
86.425	1.69668
86.43	2.12892
86.435	2.56115
86.44	2.99336
86.445	3.42555
86.45	3.8577
86.455	4.28981
86.46	4.72186
86.465	5.15385
86.47	5.58575
86.475	6.01756
86.48	6.44928
86.485	6.88088
86.49	7.31236
86.495	7.7437
86.5	8.1749
86.505	8.60595
86.51	9.03683
86.515	9.46754
86.52	9.89806
86.525	10.3284
86.53	10.7585
86.535	11.1884
86.54	11.618
86.545	12.0475
86.55	12.4766
86.555	12.9055
86.56	13.3342
86.565	13.7625
86.57	14.1906
86.575	14.6183
86.58	15.0458
86.585	15.4729
86.59	15.8996
86.595	16.3261
86.6	16.7521
86.605	17.1778
86.61	17.6031
86.615	18.0281
86.62	18.4526
86.625	18.8767
86.63	19.3004
86.635	19.7236
86.64	20.1464
86.645	20.5688
86.65	20.9906
86.655	21.412
86.66	21.833
86.665	22.2534
86.67	22.6733
86.675	23.0927
86.68	23.5116
86.685	23.9299
86.69	24.3477
86.695	24.7649
86.7	25.1815
86.705	25.5976
86.71	26.013
86.715	26.4279
86.72	26.8422
86.725	27.2558
86.73	27.6688
86.735	28.0811
86.74	28.4928
86.745	28.9039
86.75	29.3142
86.755	29.7239
86.76	30.1329
86.765	30.5411
86.77	30.9487
86.775	31.3555
86.78	31.7616
86.785	32.1669
86.79	32.5715
86.795	32.9753
86.8	33.3783
86.805	33.7806
86.81	34.182
86.815	34.5827
86.82	34.9825
86.825	35.3815
86.83	35.7796
86.835	36.1769
86.84	36.5734
86.845	36.9689
86.85	37.3636
86.855	37.7574
86.86	38.1503
86.865	38.5423
86.87	38.9334
86.875	39.3235
86.88	39.7127
86.885	40.101
86.89	40.4883
86.895	40.8746
86.9	41.26
86.905	41.6444
86.91	42.0277
86.915	42.4101
86.92	42.7914
86.925	43.1718
86.93	43.551
86.935	43.9293
86.94	44.3065
86.945	44.6826
86.95	45.0576
86.955	45.4316
86.96	45.8044
86.965	46.1762
86.97	46.5468
86.975	46.9164
86.98	47.2848
86.985	47.652
86.99	48.0181
86.995	48.3831
87	48.7469
87.005	49.1095
87.01	49.4709
87.015	49.8311
87.02	50.1901
87.025	50.5479
87.03	50.9045
87.035	51.2598
87.04	51.6139
87.045	51.9668
87.05	52.3184
87.055	52.6687
87.06	53.0177
87.065	53.3655
87.07	53.712
87.075	54.0571
87.08	54.401
87.085	54.7435
87.09	55.0847
87.095	55.4246
87.1	55.7631
87.105	56.1002
87.11	56.436
87.115	56.7704
87.12	57.1035
87.125	57.4351
87.13	57.7654
87.135	58.0942
87.14	58.4216
87.145	58.7476
87.15	59.0722
87.155	59.3953
87.16	59.717
87.165	60.0372
87.17	60.356
87.175	60.6733
87.18	60.9891
87.185	61.3034
87.19	61.6162
87.195	61.9275
87.2	62.2373
87.205	62.5456
87.21	62.8523
87.215	63.1575
87.22	63.4612
87.225	63.7633
87.23	64.0639
87.235	64.3628
87.24	64.6603
87.245	64.9561
87.25	65.2503
87.255	65.5429
87.26	65.834
87.265	66.1234
87.27	66.4112
87.275	66.6974
87.28	66.9819
87.285	67.2648
87.29	67.546
87.295	67.8256
87.3	68.1035
87.305	68.3797
87.31	68.6543
87.315	68.9272
87.32	69.1984
87.325	69.4679
87.33	69.7356
87.335	70.0017
87.34	70.2661
87.345	70.5287
87.35	70.7896
87.355	71.0487
87.36	71.3061
87.365	71.5617
87.37	71.8156
87.375	72.0677
87.38	72.3181
87.385	72.5666
87.39	72.8134
87.395	73.0584
87.4	73.3016
87.405	73.5429
87.41	73.7825
87.415	74.0202
87.42	74.2561
87.425	74.4902
87.43	74.7225
87.435	74.9529
87.44	75.1815
87.445	75.4082
87.45	75.633
87.455	75.856
87.46	76.0771
87.465	76.2963
87.47	76.5137
87.475	76.7291
87.48	76.9427
87.485	77.1544
87.49	77.3641
87.495	77.572
87.5	77.7779
87.505	77.9819
87.51	78.184
87.515	78.3841
87.52	78.5823
87.525	78.7786
87.53	78.9729
87.535	79.1653
87.54	79.3557
87.545	79.5441
87.55	79.7306
87.555	79.9151
87.56	80.0976
87.565	80.2782
87.57	80.4567
87.575	80.6333
87.58	80.8078
87.585	80.9804
87.59	81.1509
87.595	81.3195
87.6	81.486
87.605	81.6505
87.61	81.813
87.615	81.9735
87.62	82.1319
87.625	82.2883
87.63	82.4427
87.635	82.595
87.64	82.7452
87.645	82.8934
87.65	83.0396
87.655	83.1837
87.66	83.3257
87.665	83.4656
87.67	83.6035
87.675	83.7393
87.68	83.8731
87.685	84.0047
87.69	84.1343
87.695	84.2617
87.7	84.3871
87.705	84.5104
87.71	84.6316
87.715	84.7506
87.72	84.8676
87.725	84.9825
87.73	85.0952
87.735	85.2059
87.74	85.3144
87.745	85.4208
87.75	85.525
87.755	85.6272
87.76	85.7272
87.765	85.8251
87.77	85.9208
87.775	86.0144
87.78	86.1059
87.785	86.1952
87.79	86.2823
87.795	86.3674
87.8	86.4502
87.805	86.531
87.81	86.6095
87.815	86.6859
87.82	86.7602
87.825	86.8323
87.83	86.9022
87.835	86.9699
87.84	87.0355
87.845	87.0989
87.85	87.1602
87.855	87.2193
87.86	87.2762
87.865	87.3309
87.87	87.3834
87.875	87.4338
87.88	87.482
87.885	87.528
87.89	87.5718
87.895	87.6134
87.9	87.6529
87.905	87.6901
87.91	87.7252
87.915	87.7581
87.92	87.7887
87.925	87.8172
87.93	87.8435
87.935	87.8676
87.94	87.8895
87.945	87.9093
87.95	87.9268
87.955	87.9421
87.96	87.9552
87.965	87.9661
87.97	87.9749
87.975	87.9814
87.98	87.9857
87.985	87.9878
87.99	87.9877
87.995	87.9855
88	87.981
88.005	87.9743
88.01	87.9654
88.015	87.9543
88.02	87.941
88.025	87.9256
88.03	87.9079
88.035	87.888
88.04	87.8659
88.045	87.8416
88.05	87.8151
88.055	87.7864
88.06	87.7555
88.065	87.7224
88.07	87.6872
88.075	87.6497
88.08	87.61
88.085	87.5681
88.09	87.524
88.095	87.4778
88.1	87.4293
88.105	87.3787
88.11	87.3258
88.115	87.2708
88.12	87.2136
88.125	87.1541
88.13	87.0926
88.135	87.0288
88.14	86.9628
88.145	86.8946
88.15	86.8243
88.155	86.7518
88.16	86.6771
88.165	86.6002
88.17	86.5212
88.175	86.44
88.18	86.3566
88.185	86.271
88.19	86.1833
88.195	86.0934
88.2	86.0014
88.205	85.9072
88.21	85.8108
88.215	85.7123
88.22	85.6116
88.225	85.5087
88.23	85.4037
88.235	85.2966
88.24	85.1873
88.245	85.0759
88.25	84.9623
88.255	84.8466
88.26	84.7288
88.265	84.6088
88.27	84.4867
88.275	84.3625
88.28	84.2361
88.285	84.1076
88.29	83.977
88.295	83.8443
88.3	83.7095
88.305	83.5726
88.31	83.4335
88.315	83.2924
88.32	83.1491
88.325	83.0038
88.33	82.8564
88.335	82.7069
88.34	82.5553
88.345	82.4016
88.35	82.2458
