57.81	-54.4546
57.815	-54.5563
57.82	-54.6566
57.825	-54.7555
57.83	-54.8531
57.835	-54.9493
57.84	-55.0442
57.845	-55.1377
57.85	-55.2299
57.855	-55.3206
57.86	-55.41
57.865	-55.4981
57.87	-55.5847
57.875	-55.67
57.88	-55.7539
57.885	-55.8364
57.89	-55.9176
57.895	-55.9973
57.9	-56.0757
57.905	-56.1527
57.91	-56.2282
57.915	-56.3024
57.92	-56.3752
57.925	-56.4466
57.93	-56.5166
57.935	-56.5852
57.94	-56.6523
57.945	-56.7181
57.95	-56.7825
57.955	-56.8454
57.96	-56.9069
57.965	-56.9671
57.97	-57.0258
57.975	-57.083
57.98	-57.1389
57.985	-57.1934
57.99	-57.2464
57.995	-57.298
58	-57.3481
58.005	-57.3969
58.01	-57.4442
58.015	-57.4901
58.02	-57.5345
58.025	-57.5775
58.03	-57.6191
58.035	-57.6593
58.04	-57.698
58.045	-57.7352
58.05	-57.7711
58.055	-57.8055
58.06	-57.8384
58.065	-57.8699
58.07	-57.9
58.075	-57.9286
58.08	-57.9558
58.085	-57.9815
58.09	-58.0057
58.095	-58.0286
58.1	-58.0499
58.105	-58.0699
58.11	-58.0883
58.115	-58.1054
58.12	-58.1209
58.125	-58.1351
58.13	-58.1477
58.135	-58.1589
58.14	-58.1687
58.145	-58.177
58.15	-58.1838
58.155	-58.1892
58.16	-58.1932
58.165	-58.1956
58.17	-58.1966
58.175	-58.1962
58.18	-58.1943
58.185	-58.191
58.19	-58.1861
58.195	-58.1799
58.2	-58.1721
58.205	-58.1629
58.21	-58.1523
58.215	-58.1402
58.22	-58.1266
58.225	-58.1116
58.23	-58.0951
58.235	-58.0772
58.24	-58.0578
58.245	-58.0369
58.25	-58.0146
58.255	-57.9909
58.26	-57.9656
58.265	-57.939
58.27	-57.9108
58.275	-57.8812
58.28	-57.8502
58.285	-57.8177
58.29	-57.7837
58.295	-57.7483
58.3	-57.7115
58.305	-57.6732
58.31	-57.6334
58.315	-57.5922
58.32	-57.5495
58.325	-57.5054
58.33	-57.4599
58.335	-57.4129
58.34	-57.3644
58.345	-57.3145
58.35	-57.2632
58.355	-57.2104
58.36	-57.1562
58.365	-57.1005
58.37	-57.0434
58.375	-56.9849
58.38	-56.9249
58.385	-56.8635
58.39	-56.8006
58.395	-56.7363
58.4	-56.6706
58.405	-56.6035
58.41	-56.5349
58.415	-56.4649
58.42	-56.3934
58.425	-56.3206
58.43	-56.2463
58.435	-56.1706
58.44	-56.0935
58.445	-56.015
58.45	-55.935
58.455	-55.8536
58.46	-55.7708
58.465	-55.6867
58.47	-55.6011
58.475	-55.514
58.48	-55.4256
58.485	-55.3358
58.49	-55.2446
58.495	-55.152
58.5	-55.058
58.505	-54.9626
58.51	-54.8658
58.515	-54.7676
58.52	-54.668
58.525	-54.567
58.53	-54.4647
58.535	-54.3609
58.54	-54.2558
58.545	-54.1493
58.55	-54.0415
58.555	-53.9322
58.56	-53.8216
58.565	-53.7096
58.57	-53.5963
58.575	-53.4816
58.58	-53.3656
58.585	-53.2481
58.59	-53.1294
58.595	-53.0093
58.6	-52.8878
58.605	-52.765
58.61	-52.6408
58.615	-52.5153
58.62	-52.3885
58.625	-52.2603
58.63	-52.1308
58.635	-52
58.64	-51.8679
58.645	-51.7344
58.65	-51.5996
58.655	-51.4635
58.66	-51.3261
58.665	-51.1874
58.67	-51.0474
58.675	-50.906
58.68	-50.7634
58.685	-50.6195
58.69	-50.4742
58.695	-50.3277
58.7	-50.1799
58.705	-50.0309
58.71	-49.8805
58.715	-49.7289
58.72	-49.576
58.725	-49.4218
58.73	-49.2664
58.735	-49.1097
58.74	-48.9518
58.745	-48.7926
58.75	-48.6321
58.755	-48.4704
58.76	-48.3075
58.765	-48.1433
58.77	-47.9779
58.775	-47.8113
58.78	-47.6434
58.785	-47.4743
58.79	-47.304
58.795	-47.1325
58.8	-46.9598
58.805	-46.7858
58.81	-46.6107
58.815	-46.4344
58.82	-46.2569
58.825	-46.0781
58.83	-45.8983
58.835	-45.7172
58.84	-45.5349
58.845	-45.3515
58.85	-45.1669
58.855	-44.9812
58.86	-44.7943
58.865	-44.6062
58.87	-44.417
58.875	-44.2266
58.88	-44.0351
58.885	-43.8425
58.89	-43.6487
58.895	-43.4538
58.9	-43.2578
58.905	-43.0607
58.91	-42.8625
58.915	-42.6631
58.92	-42.4627
58.925	-42.2611
58.93	-42.0585
58.935	-41.8548
58.94	-41.65
58.945	-41.4441
58.95	-41.2371
58.955	-41.0291
58.96	-40.82
58.965	-40.6098
58.97	-40.3986
58.975	-40.1864
58.98	-39.9731
58.985	-39.7588
58.99	-39.5434
58.995	-39.327
59	-39.1096
59.005	-38.8912
59.01	-38.6718
59.015	-38.4513
59.02	-38.2299
59.025	-38.0074
59.03	-37.784
59.035	-37.5596
59.04	-37.3342
59.045	-37.1079
59.05	-36.8805
59.055	-36.6522
59.06	-36.423
59.065	-36.1928
59.07	-35.9616
59.075	-35.7296
59.08	-35.4965
59.085	-35.2626
59.09	-35.0277
59.095	-34.7919
59.1	-34.5552
59.105	-34.3176
59.11	-34.0791
59.115	-33.8397
59.12	-33.5995
59.125	-33.3583
59.13	-33.1162
59.135	-32.8733
59.14	-32.6296
59.145	-32.3849
59.15	-32.1394
59.155	-31.8931
59.16	-31.6459
59.165	-31.3979
59.17	-31.1491
59.175	-30.8994
59.18	-30.6489
59.185	-30.3977
59.19	-30.1456
59.195	-29.8927
59.2	-29.639
59.205	-29.3845
59.21	-29.1293
59.215	-28.8733
59.22	-28.6165
59.225	-28.359
59.23	-28.1007
59.235	-27.8416
59.24	-27.5819
59.245	-27.3213
59.25	-27.0601
59.255	-26.7981
59.26	-26.5354
59.265	-26.2721
59.27	-26.008
59.275	-25.7432
59.28	-25.4777
59.285	-25.2115
59.29	-24.9447
59.295	-24.6772
59.3	-24.409
59.305	-24.1402
59.31	-23.8707
59.315	-23.6006
59.32	-23.3298
59.325	-23.0585
59.33	-22.7864
59.335	-22.5138
59.34	-22.2406
59.345	-21.9668
59.35	-21.6923
59.355	-21.4173
59.36	-21.1417
59.365	-20.8655
59.37	-20.5888
59.375	-20.3114
59.38	-20.0336
59.385	-19.7552
59.39	-19.4762
59.395	-19.1967
59.4	-18.9167
59.405	-18.6361
59.41	-18.3551
59.415	-18.0735
59.42	-17.7915
59.425	-17.5089
59.43	-17.2259
59.435	-16.9423
59.44	-16.6583
59.445	-16.3739
59.45	-16.089
59.455	-15.8036
59.46	-15.5178
59.465	-15.2316
59.47	-14.9449
59.475	-14.6578
59.48	-14.3703
59.485	-14.0823
59.49	-13.794
59.495	-13.5053
59.5	-13.2162
59.505	-12.9267
59.51	-12.6369
59.515	-12.3466
59.52	-12.0561
59.525	-11.7651
59.53	-11.4739
59.535	-11.1823
59.54	-10.8903
59.545	-10.5981
59.55	-10.3055
59.555	-10.0126
59.56	-9.71942
59.565	-9.42595
59.57	-9.13219
59.575	-8.83815
59.58	-8.54385
59.585	-8.24928
59.59	-7.95445
59.595	-7.65937
59.6	-7.36406
59.605	-7.06851
59.61	-6.77273
59.615	-6.47674
59.62	-6.18053
59.625	-5.88412
59.63	-5.58751
59.635	-5.29071
59.64	-4.99373
59.645	-4.69657
59.65	-4.39925
59.655	-4.10177
59.66	-3.80413
59.665	-3.50635
59.67	-3.20844
59.675	-2.91039
59.68	-2.61222
59.685	-2.31393
59.69	-2.01554
59.695	-1.71704
59.7	-1.41845
59.705	-1.11978
59.71	-0.821031
59.715	-0.522209
59.72	-0.223325
59.725	0.0756149
59.73	0.374603
59.735	0.673631
59.74	0.972693
59.745	1.27178
59.75	1.57089
59.755	1.87
59.76	2.16912
59.765	2.46824
59.77	2.76734
59.775	3.06642
59.78	3.36548
59.785	3.6645
59.79	3.96348
59.795	4.26241
59.8	4.56129
59.805	4.8601
59.81	5.15884
59.815	5.4575
59.82	5.75607
59.825	6.05455
59.83	6.35292
59.835	6.65119
59.84	6.94934
59.845	7.24736
59.85	7.54526
59.855	7.84301
59.86	8.14062
59.865	8.43807
59.87	8.73537
59.875	9.03249
59.88	9.32943
59.885	9.6262
59.89	9.92277
59.895	10.2191
59.9	10.5153
59.905	10.8113
59.91	11.107
59.915	11.4025
59.92	11.6977
59.925	11.9928
59.93	12.2875
59.935	12.582
59.94	12.8763
59.945	13.1703
59.95	13.464
59.955	13.7574
59.96	14.0505
59.965	14.3433
59.97	14.6358
59.975	14.9279
59.98	15.2198
59.985	15.5113
59.99	15.8025
59.995	16.0933
60	16.3838
60.005	16.6739
60.01	16.9636
60.015	17.253
60.02	17.542
60.025	17.8306
60.03	18.1188
60.035	18.4066
60.04	18.6939
60.045	18.9809
60.05	19.2674
60.055	19.5535
60.06	19.8392
60.065	20.1244
60.07	20.4091
60.075	20.6934
60.08	20.9772
60.085	21.2605
60.09	21.5434
60.095	21.8257
60.1	22.1076
60.105	22.3889
60.11	22.6698
60.115	22.9501
60.12	23.2298
60.125	23.5091
60.13	23.7878
60.135	24.066
60.14	24.3436
60.145	24.6206
60.15	24.8971
60.155	25.1729
60.16	25.4482
60.165	25.723
60.17	25.9971
60.175	26.2706
60.18	26.5435
60.185	26.8158
60.19	27.0874
60.195	27.3584
60.2	27.6288
60.205	27.8985
60.21	28.1676
60.215	28.436
60.22	28.7038
60.225	28.9708
60.23	29.2372
60.235	29.5029
60.24	29.7679
60.245	30.0322
60.25	30.2958
60.255	30.5587
60.26	30.8209
60.265	31.0823
60.27	31.343
60.275	31.603
60.28	31.8622
60.285	32.1206
60.29	32.3783
60.295	32.6352
60.3	32.8914
60.305	33.1467
60.31	33.4013
60.315	33.6551
60.32	33.9081
60.325	34.1603
60.33	34.4116
60.335	34.6622
60.34	34.9119
60.345	35.1608
60.35	35.4088
60.355	35.656
60.36	35.9024
60.365	36.1478
60.37	36.3925
60.375	36.6362
60.38	36.8791
60.385	37.1211
60.39	37.3622
60.395	37.6024
60.4	37.8417
60.405	38.0801
60.41	38.3176
60.415	38.5541
60.42	38.7898
60.425	39.0245
60.43	39.2582
60.435	39.491
60.44	39.7229
60.445	39.9538
60.45	40.1838
60.455	40.4128
60.46	40.6408
60.465	40.8678
60.47	41.0938
60.475	41.3189
60.48	41.5429
60.485	41.766
60.49	41.988
60.495	42.209
60.5	42.429
60.505	42.648
60.51	42.866
60.515	43.0829
60.52	43.2987
60.525	43.5136
60.53	43.7273
60.535	43.94
60.54	44.1517
60.545	44.3622
60.55	44.5717
60.555	44.7801
60.56	44.9874
60.565	45.1937
60.57	45.3988
60.575	45.6028
60.58	45.8058
60.585	46.0076
60.59	46.2082
60.595	46.4078
60.6	46.6062
60.605	46.8035
60.61	46.9997
60.615	47.1947
60.62	47.3886
60.625	47.5813
60.63	47.7728
60.635	47.9632
60.64	48.1524
60.645	48.3405
60.65	48.5273
60.655	48.713
60.66	48.8975
60.665	49.0808
60.67	49.2629
60.675	49.4438
60.68	49.6235
60.685	49.8019
60.69	49.9792
60.695	50.1552
60.7	50.33
60.705	50.5036
60.71	50.6759
60.715	50.847
60.72	51.0169
60.725	51.1855
60.73	51.3528
60.735	51.5189
60.74	51.6837
60.745	51.8473
60.75	52.0096
60.755	52.1706
60.76	52.3303
60.765	52.4887
60.77	52.6459
60.775	52.8018
60.78	52.9563
60.785	53.1096
60.79	53.2615
60.795	53.4122
60.8	53.5615
60.805	53.7096
60.81	53.8563
60.815	54.0016
60.82	54.1457
60.825	54.2884
60.83	54.4298
60.835	54.5698
60.84	54.7085
60.845	54.8459
60.85	54.9819
60.855	55.1165
60.86	55.2498
60.865	55.3817
60.87	55.5123
60.875	55.6415
60.88	55.7693
60.885	55.8957
60.89	56.0208
60.895	56.1445
60.9	56.2668
60.905	56.3877
60.91	56.5072
60.915	56.6253
60.92	56.742
60.925	56.8573
60.93	56.9713
60.935	57.0838
60.94	57.1949
60.945	57.3045
60.95	57.4128
60.955	57.5196
60.96	57.6251
60.965	57.7291
60.97	57.8316
60.975	57.9328
60.98	58.0325
60.985	58.1307
60.99	58.2275
60.995	58.3229
61	58.4169
61.005	58.5093
61.01	58.6004
61.015	58.69
61.02	58.7781
61.025	58.8648
61.03	58.95
61.035	59.0337
61.04	59.116
61.045	59.1968
61.05	59.2762
61.055	59.3541
61.06	59.4305
61.065	59.5054
61.07	59.5789
61.075	59.6508
61.08	59.7213
61.085	59.7903
61.09	59.8578
61.095	59.9239
61.1	59.9884
61.105	60.0515
61.11	60.113
61.115	60.1731
61.12	60.2317
61.125	60.2887
61.13	60.3443
61.135	60.3983
61.14	60.4509
61.145	60.502
61.15	60.5515
61.155	60.5995
61.16	60.6461
61.165	60.6911
61.17	60.7346
61.175	60.7766
61.18	60.8171
61.185	60.856
61.19	60.8935
61.195	60.9294
61.2	60.9638
61.205	60.9967
61.21	61.028
61.215	61.0579
61.22	61.0862
61.225	61.113
61.23	61.1382
61.235	61.162
61.24	61.1842
61.245	61.2049
61.25	61.224
61.255	61.2416
61.26	61.2577
61.265	61.2723
61.27	61.2853
61.275	61.2968
61.28	61.3068
61.285	61.3152
61.29	61.3221
61.295	61.3274
61.3	61.3313
61.305	61.3335
61.31	61.3343
61.315	61.3335
61.32	61.3312
61.325	61.3273
61.33	61.322
61.335	61.315
61.34	61.3066
61.345	61.2966
61.35	61.285
61.355	61.2719
61.36	61.2573
61.365	61.2412
61.37	61.2235
61.375	61.2043
61.38	61.1835
61.385	61.1612
61.39	61.1374
61.395	61.112
61.4	61.0851
61.405	61.0567
61.41	61.0268
61.415	60.9953
61.42	60.9622
61.425	60.9277
61.43	60.8916
61.435	60.854
61.44	60.8148
61.445	60.7741
61.45	60.7319
61.455	60.6882
61.46	60.6429
61.465	60.5961
61.47	60.5478
61.475	60.498
61.48	60.4466
61.485	60.3937
61.49	60.3393
61.495	60.2834
61.5	60.2259
61.505	60.167
61.51	60.1065
61.515	60.0445
61.52	59.981
61.525	59.916
61.53	59.8494
61.535	59.7814
61.54	59.7118
61.545	59.6408
61.55	59.5682
61.555	59.4942
61.56	59.4186
61.565	59.3415
61.57	59.263
61.575	59.1829
61.58	59.1014
61.585	59.0183
61.59	58.9338
61.595	58.8477
61.6	58.7602
61.605	58.6712
61.61	58.5807
61.615	58.4888
61.62	58.3953
61.625	58.3004
61.63	58.204
61.635	58.1061
61.64	58.0068
61.645	57.906
61.65	57.8037
61.655	57.6999
61.66	57.5947
61.665	57.4881
61.67	57.3799
61.675	57.2704
61.68	57.1593
61.685	57.0469
61.69	56.9329
61.695	56.8176
61.7	56.7008
61.705	56.5825
61.71	56.4628
61.715	56.3417
61.72	56.2192
61.725	56.0952
61.73	55.9698
61.735	55.843
61.74	55.7147
61.745	55.5851
61.75	55.454
61.755	55.3215
61.76	55.1876
61.765	55.0523
61.77	54.9157
61.775	54.7776
61.78	54.6381
61.785	54.4972
61.79	54.355
61.795	54.2113
61.8	54.0663
61.805	53.9199
61.81	53.7721
61.815	53.623
61.82	53.4725
61.825	53.3206
61.83	53.1673
61.835	53.0127
61.84	52.8568
61.845	52.6995
61.85	52.5409
61.855	52.3809
61.86	52.2196
61.865	52.0569
61.87	51.8929
61.875	51.7276
61.88	51.561
61.885	51.3931
61.89	51.2238
61.895	51.0532
61.9	50.8814
61.905	50.7082
61.91	50.5337
61.915	50.3579
61.92	50.1809
61.925	50.0025
61.93	49.8229
61.935	49.642
61.94	49.4598
61.945	49.2764
61.95	49.0917
61.955	48.9057
61.96	48.7185
61.965	48.53
61.97	48.3403
61.975	48.1494
61.98	47.9572
61.985	47.7637
61.99	47.5691
61.995	47.3732
62	47.1761
62.005	46.9778
62.01	46.7783
62.015	46.5776
62.02	46.3757
62.025	46.1726
62.03	45.9683
62.035	45.7628
62.04	45.5561
62.045	45.3483
62.05	45.1393
62.055	44.9291
62.06	44.7178
62.065	44.5053
62.07	44.2917
62.075	44.0769
62.08	43.861
62.085	43.6439
62.09	43.4258
62.095	43.2065
62.1	42.9861
62.105	42.7645
62.11	42.5419
62.115	42.3182
62.12	42.0934
62.125	41.8674
62.13	41.6404
62.135	41.4124
62.14	41.1832
62.145	40.953
62.15	40.7217
62.155	40.4894
62.16	40.256
62.165	40.0215
62.17	39.786
62.175	39.5495
62.18	39.312
62.185	39.0734
62.19	38.8338
62.195	38.5933
62.2	38.3517
62.205	38.1091
62.21	37.8655
62.215	37.6209
62.22	37.3753
62.225	37.1288
62.23	36.8813
62.235	36.6328
62.24	36.3834
62.245	36.1331
62.25	35.8817
62.255	35.6295
62.26	35.3763
62.265	35.1222
62.27	34.8671
62.275	34.6112
62.28	34.3543
62.285	34.0966
62.29	33.8379
62.295	33.5784
62.3	33.3179
62.305	33.0566
62.31	32.7945
62.315	32.5314
62.32	32.2675
62.325	32.0028
62.33	31.7372
62.335	31.4708
62.34	31.2035
62.345	30.9355
62.35	30.6666
62.355	30.3969
62.36	30.1264
62.365	29.855
62.37	29.5829
62.375	29.3101
62.38	29.0364
62.385	28.762
62.39	28.4868
62.395	28.2108
62.4	27.9341
62.405	27.6567
62.41	27.3785
62.415	27.0996
62.42	26.8199
62.425	26.5396
62.43	26.2585
62.435	25.9768
62.44	25.6943
62.445	25.4111
62.45	25.1273
62.455	24.8428
62.46	24.5576
62.465	24.2718
62.47	23.9853
62.475	23.6982
62.48	23.4104
62.485	23.122
62.49	22.833
62.495	22.5433
62.5	22.2531
62.505	21.9622
62.51	21.6707
62.515	21.3787
62.52	21.0861
62.525	20.7928
62.53	20.4991
62.535	20.2047
62.54	19.9099
62.545	19.6144
62.55	19.3185
62.555	19.0219
62.56	18.7249
62.565	18.4274
62.57	18.1293
62.575	17.8308
62.58	17.5317
62.585	17.2322
62.59	16.9322
62.595	16.6317
62.6	16.3308
62.605	16.0294
62.61	15.7275
62.615	15.4252
62.62	15.1225
62.625	14.8193
62.63	14.5157
62.635	14.2118
62.64	13.9074
62.645	13.6026
62.65	13.2974
62.655	12.9918
62.66	12.6859
62.665	12.3796
62.67	12.0729
62.675	11.7659
62.68	11.4586
62.685	11.1509
62.69	10.8429
62.695	10.5345
62.7	10.2259
62.705	9.91691
62.71	9.60766
62.715	9.29811
62.72	8.98828
62.725	8.67818
62.73	8.36782
62.735	8.05719
62.74	7.74631
62.745	7.43519
62.75	7.12383
62.755	6.81225
62.76	6.50044
62.765	6.18842
62.77	5.8762
62.775	5.56378
62.78	5.25117
62.785	4.93838
62.79	4.62542
62.795	4.31229
62.8	3.99901
62.805	3.68557
62.81	3.37199
62.815	3.05828
62.82	2.74444
62.825	2.43048
62.83	2.11642
62.835	1.80225
62.84	1.48798
62.845	1.17363
62.85	0.859193
62.855	0.544689
62.86	0.230121
62.865	-0.0845027
62.87	-0.399174
62.875	-0.713886
62.88	-1.02863
62.885	-1.3434
62.89	-1.65818
62.895	-1.97297
62.9	-2.28777
62.905	-2.60255
62.91	-2.91732
62.915	-3.23207
62.92	-3.54679
62.925	-3.86146
62.93	-4.1761
62.935	-4.49067
62.94	-4.80519
62.945	-5.11963
62.95	-5.43399
62.955	-5.74827
62.96	-6.06246
62.965	-6.37654
62.97	-6.69051
62.975	-7.00437
62.98	-7.3181
62.985	-7.63169
62.99	-7.94515
62.995	-8.25845
63	-8.5716
63.005	-8.88459
63.01	-9.1974
63.015	-9.51003
63.02	-9.82247
63.025	-10.1347
63.03	-10.4468
63.035	-10.7586
63.04	-11.0702
63.045	-11.3816
63.05	-11.6927
63.055	-12.0036
63.06	-12.3143
63.065	-12.6247
63.07	-12.9348
63.075	-13.2446
63.08	-13.5542
63.085	-13.8635
63.09	-14.1724
63.095	-14.4811
63.1	-14.7895
63.105	-15.0975
63.11	-15.4052
63.115	-15.7126
63.12	-16.0196
63.125	-16.3263
63.13	-16.6326
63.135	-16.9385
63.14	-17.2441
63.145	-17.5493
63.15	-17.8541
63.155	-18.1585
63.16	-18.4625
63.165	-18.7661
63.17	-19.0692
63.175	-19.3719
63.18	-19.6742
63.185	-19.9761
63.19	-20.2774
63.195	-20.5784
63.2	-20.8788
63.205	-21.1788
63.21	-21.4783
63.215	-21.7773
63.22	-22.0759
63.225	-22.3739
63.23	-22.6714
63.235	-22.9683
63.24	-23.2648
63.245	-23.5607
63.25	-23.8561
63.255	-24.1509
63.26	-24.4451
63.265	-24.7388
63.27	-25.0319
63.275	-25.3245
63.28	-25.6164
63.285	-25.9078
63.29	-26.1985
63.295	-26.4887
63.3	-26.7782
63.305	-27.0671
63.31	-27.3554
63.315	-27.643
63.32	-27.93
63.325	-28.2163
63.33	-28.502
63.335	-28.787
63.34	-29.0713
63.345	-29.3549
63.35	-29.6379
63.355	-29.9201
63.36	-30.2017
63.365	-30.4825
63.37	-30.7626
63.375	-31.042
63.38	-31.3207
63.385	-31.5986
63.39	-31.8758
63.395	-32.1522
63.4	-32.4278
63.405	-32.7027
63.41	-32.9768
63.415	-33.2502
63.42	-33.5227
63.425	-33.7944
63.43	-34.0654
63.435	-34.3355
63.44	-34.6048
63.445	-34.8733
63.45	-35.1409
63.455	-35.4078
63.46	-35.6737
63.465	-35.9389
63.47	-36.2031
63.475	-36.4665
63.48	-36.729
63.485	-36.9907
63.49	-37.2515
63.495	-37.5113
63.5	-37.7703
63.505	-38.0284
63.51	-38.2855
63.515	-38.5418
63.52	-38.7971
63.525	-39.0514
63.53	-39.3049
63.535	-39.5574
63.54	-39.8089
63.545	-40.0595
63.55	-40.3092
63.555	-40.5578
63.56	-40.8055
63.565	-41.0522
63.57	-41.2979
63.575	-41.5426
63.58	-41.7863
63.585	-42.029
63.59	-42.2707
63.595	-42.5114
63.6	-42.751
63.605	-42.9896
63.61	-43.2272
63.615	-43.4637
63.62	-43.6992
63.625	-43.9336
63.63	-44.167
63.635	-44.3993
63.64	-44.6305
63.645	-44.8606
63.65	-45.0896
63.655	-45.3176
63.66	-45.5444
63.665	-45.7702
63.67	-45.9948
63.675	-46.2183
63.68	-46.4407
63.685	-46.662
63.69	-46.8821
63.695	-47.1011
63.7	-47.319
63.705	-47.5357
63.71	-47.7512
63.715	-47.9656
63.72	-48.1788
63.725	-48.3908
63.73	-48.6017
63.735	-48.8114
63.74	-49.0199
63.745	-49.2272
63.75	-49.4333
63.755	-49.6381
63.76	-49.8418
63.765	-50.0443
63.77	-50.2455
63.775	-50.4455
63.78	-50.6443
63.785	-50.8419
63.79	-51.0382
63.795	-51.2332
63.8	-51.427
63.805	-51.6196
63.81	-51.8109
63.815	-52.0009
63.82	-52.1896
63.825	-52.3771
63.83	-52.5633
63.835	-52.7482
63.84	-52.9318
63.845	-53.1141
63.85	-53.2951
63.855	-53.4748
63.86	-53.6532
63.865	-53.8302
63.87	-54.006
63.875	-54.1804
63.88	-54.3535
63.885	-54.5253
63.89	-54.6957
63.895	-54.8648
63.9	-55.0326
63.905	-55.1989
63.91	-55.364
63.915	-55.5276
63.92	-55.6899
63.925	-55.8509
63.93	-56.0104
63.935	-56.1686
63.94	-56.3254
63.945	-56.4809
63.95	-56.6349
63.955	-56.7875
63.96	-56.9387
63.965	-57.0886
63.97	-57.237
63.975	-57.384
63.98	-57.5296
63.985	-57.6738
63.99	-57.8166
63.995	-57.9579
64	-58.0978
64.005	-58.2363
64.01	-58.3734
64.015	-58.509
64.02	-58.6431
64.025	-58.7758
64.03	-58.9071
64.035	-59.0369
64.04	-59.1652
64.045	-59.2921
64.05	-59.4175
64.055	-59.5415
64.06	-59.664
64.065	-59.785
64.07	-59.9045
64.075	-60.0225
64.08	-60.1391
64.085	-60.2542
64.09	-60.3678
64.095	-60.4798
64.1	-60.5904
64.105	-60.6995
64.11	-60.8071
64.115	-60.9132
64.12	-61.0178
64.125	-61.1208
64.13	-61.2224
64.135	-61.3224
64.14	-61.4209
64.145	-61.5179
64.15	-61.6134
64.155	-61.7073
64.16	-61.7997
64.165	-61.8906
64.17	-61.98
64.175	-62.0678
64.18	-62.154
64.185	-62.2387
64.19	-62.3219
64.195	-62.4035
64.2	-62.4836
64.205	-62.5621
64.21	-62.6391
64.215	-62.7145
64.22	-62.7884
64.225	-62.8607
64.23	-62.9314
64.235	-63.0005
64.24	-63.0681
64.245	-63.1342
64.25	-63.1986
64.255	-63.2615
64.26	-63.3228
64.265	-63.3826
64.27	-63.4407
64.275	-63.4973
64.28	-63.5523
64.285	-63.6057
64.29	-63.6576
64.295	-63.7078
64.3	-63.7565
64.305	-63.8035
64.31	-63.849
64.315	-63.8929
64.32	-63.9352
64.325	-63.9759
64.33	-64.015
64.335	-64.0525
64.34	-64.0884
64.345	-64.1227
64.35	-64.1554
64.355	-64.1866
64.36	-64.2161
64.365	-64.244
64.37	-64.2703
64.375	-64.295
64.38	-64.3181
64.385	-64.3395
64.39	-64.3594
64.395	-64.3777
64.4	-64.3943
64.405	-64.4094
64.41	-64.4228
64.415	-64.4347
64.42	-64.4449
64.425	-64.4535
64.43	-64.4605
64.435	-64.4658
64.44	-64.4696
64.445	-64.4718
64.45	-64.4723
64.455	-64.4712
64.46	-64.4685
64.465	-64.4642
64.47	-64.4583
64.475	-64.4508
64.48	-64.4416
64.485	-64.4308
64.49	-64.4185
64.495	-64.4045
64.5	-64.3889
64.505	-64.3716
64.51	-64.3528
64.515	-64.3323
64.52	-64.3103
64.525	-64.2866
64.53	-64.2613
64.535	-64.2344
64.54	-64.2059
64.545	-64.1757
64.55	-64.144
64.555	-64.1107
64.56	-64.0757
64.565	-64.0391
64.57	-64.0009
64.575	-63.9611
64.58	-63.9197
64.585	-63.8767
64.59	-63.8321
64.595	-63.7859
64.6	-63.7381
64.605	-63.6887
64.61	-63.6376
64.615	-63.585
64.62	-63.5308
64.625	-63.475
64.63	-63.4175
64.635	-63.3585
64.64	-63.2979
64.645	-63.2357
64.65	-63.1719
64.655	-63.1065
64.66	-63.0395
64.665	-62.9709
64.67	-62.9008
64.675	-62.829
64.68	-62.7557
64.685	-62.6808
64.69	-62.6043
64.695	-62.5262
64.7	-62.4466
64.705	-62.3653
64.71	-62.2825
64.715	-62.1982
64.72	-62.1122
64.725	-62.0247
64.73	-61.9356
64.735	-61.845
64.74	-61.7528
64.745	-61.659
64.75	-61.5637
64.755	-61.4668
64.76	-61.3684
64.765	-61.2684
64.77	-61.1668
64.775	-61.0638
64.78	-60.9591
64.785	-60.853
64.79	-60.7453
64.795	-60.636
64.8	-60.5252
64.805	-60.4129
64.81	-60.2991
64.815	-60.1837
64.82	-60.0668
64.825	-59.9484
64.83	-59.8284
64.835	-59.707
64.84	-59.584
64.845	-59.4595
64.85	-59.3336
64.855	-59.2061
64.86	-59.0771
64.865	-58.9466
64.87	-58.8146
64.875	-58.6811
64.88	-58.5461
64.885	-58.4097
64.89	-58.2717
64.895	-58.1323
64.9	-57.9914
64.905	-57.849
64.91	-57.7052
64.915	-57.5599
64.92	-57.4131
64.925	-57.2649
64.93	-57.1152
64.935	-56.9641
64.94	-56.8115
64.945	-56.6574
64.95	-56.502
64.955	-56.345
64.96	-56.1867
64.965	-56.0269
64.97	-55.8657
64.975	-55.703
64.98	-55.539
64.985	-55.3735
64.99	-55.2066
64.995	-55.0383
65	-54.8687
65.005	-54.6976
65.01	-54.5251
65.015	-54.3512
65.02	-54.1759
65.025	-53.9993
65.03	-53.8212
65.035	-53.6418
65.04	-53.4611
65.045	-53.2789
65.05	-53.0954
65.055	-52.9105
65.06	-52.7243
65.065	-52.5368
65.07	-52.3479
65.075	-52.1576
65.08	-51.966
65.085	-51.7731
65.09	-51.5789
65.095	-51.3833
65.1	-51.1864
65.105	-50.9882
65.11	-50.7887
65.115	-50.5879
65.12	-50.3859
65.125	-50.1825
65.13	-49.9778
65.135	-49.7718
65.14	-49.5646
65.145	-49.3561
65.15	-49.1463
65.155	-48.9353
65.16	-48.723
65.165	-48.5094
65.17	-48.2946
65.175	-48.0786
65.18	-47.8613
65.185	-47.6428
65.19	-47.4231
65.195	-47.2021
